,neg,neu,pos,compound,sentence,episode,speaker,length
2096,0.31,0.69,0.0,-0.4019,And it's all gonna be her fault.,6,Mark,7
2097,0.0,0.578,0.422,0.7048,Why won't that stupid bitch let me propose to her?,6,Mark,10
2098,0.0,1.0,0.0,0.0,"Still, midnight down the bar.",6,Mark,5
2099,0.0,1.0,0.0,0.0,"Can't exactly have a chocolate milkshake, can I?",6,Mark,8
2100,0.0,1.0,0.0,0.0,"Jesus, what am I going to do.",6,Mark,7
2101,0.0,1.0,0.0,0.0,I've got to ask her.,6,Mark,5
2102,0.0,1.0,0.0,0.0,"Or, maybe just slope home, never mention it?",6,Mark,8
2103,0.067,0.691,0.242,0.5514,"Make Jeremy promise not to say jokes about it and- God I need someone to talk to, got to get my thoughts straight.",6,Mark,23
2104,0.502,0.38,0.118,-0.7227,"Well, he's an idiot but he's my idiot.",6,Mark,8
2105,0.0,1.0,0.0,0.0,What are you doing here?,6,Mark,5
2106,0.0,1.0,0.0,0.0,"I'm just here with Big Suze, you said that was allowed.",6,Jeremy,11
2107,0.0,1.0,0.0,0.0,What are you doing sleeping here?,6,Mark,6
2108,0.0,1.0,0.0,0.0,Why aren't you in your hotel room?,6,Mark,7
2109,0.0,1.0,0.0,0.0,The maid must be finished by now.,6,Big Suze,7
2110,0.0,0.614,0.386,0.5267,"Yeah, I'll just go and check on that, yeah?",6,Jeremy,9
2111,0.0,1.0,0.0,0.0,"The maid, at midnight?",6,Mark,4
2112,0.0,1.0,0.0,0.0,"What's going on Jeremy, what have you done to the room?",6,Mark,11
2113,0.0,0.722,0.278,0.4023,You haven't abused the mega deal have you?,6,Mark,8
2114,0.068,0.731,0.202,0.6796,"Well the thing is and don't, don't, don't take this badly but Super Hans has come up but you'll approve because he's trying to come off the drugs.",6,Jeremy,28
2115,0.0,1.0,0.0,0.0,Going cold turkey on my Sunday Times mega deal?,6,Mark,9
2116,0.0,0.507,0.493,0.5983,Oh that is too rich!,6,Mark,5
2117,0.107,0.458,0.436,0.7556,"Hey Sophie, you got bored of- OK, OK, don't panic, where are you?",6,Mark,13
2118,0.0,0.582,0.418,0.6166,"Well don't move, I'll be there any minute, OK?",6,Mark,9
2119,0.0,0.458,0.542,0.5766,"Everything's going to be fine, OK?",6,Mark,6
2120,0.448,0.552,0.0,-0.3465,Is she not OK?,6,Jeremy,4
2121,0.167,0.833,0.0,-0.6369,"She went for a walk with these two idiots drinking sloe gin, now they've gone off and left her, she's scared and lost, I'm gonna go and find her.",6,Mark,29
2122,0.461,0.263,0.276,-0.34,"Argh, God, that's horrible.",6,Mark,4
2123,0.0,0.484,0.516,0.4939,I could do with a hand.,6,Mark,6
2124,0.0,0.906,0.094,0.1154,"I don't wanna go but apparently you can't just do whatever you want because of ""civilisation"".",6,Jeremy,16
2125,0.0,1.0,0.0,0.0,Did she say where she was?,6,Jeremy,6
2126,0.0,1.0,0.0,0.0,She thought she might be near a big rock.,6,Mark,9
2127,0.0,0.53,0.47,0.7351,"Oh great, well that should be simple enough then.",6,Jeremy,9
2128,0.0,0.889,0.111,0.4576,"That's what I was going to say, then I thought, you know, a bit more comforting and Des Lynam now, I can be all Jimmy Carr about it later.",6,Mark,29
2129,0.0,1.0,0.0,0.0,Did she say what sort of rock it was?,6,Jeremy,9
2130,0.292,0.708,0.0,-0.5106,Why were you phoning me anyway you big idiot?,6,Jeremy,9
2131,0.0,0.826,0.174,0.2732,Well I wanted to talk some stuff through with someone didn't I?,6,Mark,12
2132,0.0,1.0,0.0,0.0,"What stuff, you're not having gay feelings again, Mark?",6,Jeremy,9
2133,0.355,0.645,0.0,-0.296,"No, one time that happened.",6,Mark,5
2134,0.0,0.851,0.149,0.2023,"Now Soph, I want you to remain calm but can you give me a description of the rock at all?",6,Mark,20
2135,0.0,0.594,0.406,0.6249,Is it mossy for example- oh great.,6,Mark,7
2136,0.611,0.139,0.25,-0.3818,"No no, that's fine.",6,Mark,4
2137,0.0,0.566,0.434,0.3182,"Sure, see you soon.",6,Mark,4
2138,0.0,1.0,0.0,0.0,"She's back at the hotel, she found Gerard and Isabelle about five minutes after she called us.",6,Mark,17
2139,0.538,0.462,0.0,-0.5423,Oh for fuck sake.,6,Jeremy,4
2140,0.0,1.0,0.0,0.0,Mark is this- are we going the right way?,6,Jeremy,9
2141,0.0,0.792,0.208,0.2732,Well we're going down so that must be right.,6,Mark,9
2142,0.0,1.0,0.0,0.0,"Except we went down and then up, so-",6,Jeremy,8
2143,0.0,1.0,0.0,0.0,Look we should just keep going we're bound to hit something soon.,6,Mark,12
2144,0.0,1.0,0.0,0.0,We should probably hurry 'cause Sophie said there might be a bit of a thunderstorm coming in.,6,Mark,17
2145,0.174,0.616,0.21,0.346,"Oh great, so we have no idea where we are and there might be a storm coming in and we haven't got any stuff and- brilliant, we're dead meat!",6,Jeremy,29
2146,0.0,1.0,0.0,0.0,"This isn't Matterhorn Jeremy, it's the Quantocks, nobody dies in the Quantocks.",6,Mark,12
2147,0.0,1.0,0.0,0.0,If we're very unlucky we might have wandered onto Exmoor but-,6,Mark,11
2148,0.381,0.619,0.0,-0.6486,"The moors, the barren moors, the moors murderers?",6,Jeremy,8
2149,0.379,0.388,0.233,-0.3612,We could easily die on a moor.,6,Jeremy,7
2150,0.0,1.0,0.0,0.0,Give me your phone.,6,Jeremy,4
2151,0.0,0.548,0.452,0.5106,I'm gonna call Mountain Rescue.,6,Jeremy,5
2152,0.0,1.0,0.0,0.0,That's what they're there for!,6,Jeremy,5
2153,0.403,0.597,0.0,-0.4023,We're not calling Mountain Rescue.,6,Mark,5
2154,0.085,0.816,0.099,0.1027,We're not gonna be two of those idiots you hear about who go up mountains in flip flops and sombreros and have to get rescued.,6,Mark,25
2155,0.258,0.742,0.0,-0.765,"What, you'd be rather one of the idiots they find frozen to death being chewed by badgers, drinking their own piss?",6,Jeremy,21
2156,0.213,0.787,0.0,-0.4023,"You can't call Mountain Rescue anyway, this isn't a mountain, it's a hill.",6,Mark,13
2157,0.317,0.683,0.0,-0.6249,"Oh right, they're gonna leave me to die because I haven't got a geography degree.",6,Jeremy,15
2158,0.0,1.0,0.0,0.0,"You'd prefer that, wouldn't you?",6,Jeremy,5
2159,0.25,0.577,0.173,-0.296,"To die, rather than to ask for a simple piece of help?",6,Jeremy,12
2160,0.454,0.546,0.0,-0.6326,We are so going to die.,6,Jeremy,6
2161,0.259,0.471,0.271,0.0258,Will you please stop saying that.,6,Mark,6
2162,0.565,0.435,0.0,-0.5983,"Argh shit, my ankle!",6,Mark,4
2163,0.0,1.0,0.0,0.0,"Look just come here mate, I've got you.",6,Jeremy,8
2164,0.0,1.0,0.0,0.0,"Come on, look come and sit over here.",6,Jeremy,8
2165,0.281,0.719,0.0,-0.6486,"Ah ankle, here we go, in couple of hours we'll be dead.",6,Jeremy,12
2166,0.142,0.75,0.108,-0.1027,"Look seriously mate, do you want me to go up there?",6,Jeremy,11
2167,0.0,0.845,0.155,0.296,"I'll march up there a bit and try and get a bit of reception, yeah?",6,Jeremy,15
2168,0.583,0.265,0.152,-0.5027,"No, mate, no, don't leave.",6,Mark,5
2169,0.0,0.829,0.171,0.357,"'Cause, and I'm not being rude, if you go you won't come back.",6,Mark,13
2170,0.56,0.44,0.0,-0.6249,You'll leave me here to die.,6,Mark,6
2171,0.295,0.705,0.0,-0.636,"Ah, so, now you're admitting that one of us might die!",6,Jeremy,11
2172,0.26,0.74,0.0,-0.7454,"Nobody is going to die- this is southern England, nobody dies in southern England Jeremy, that just doesn't happen, OK?",6,Mark,20
2173,0.0,1.0,0.0,0.0,"Now, look, I haven't told you about this before but I actually have a bar of Dairy Milk with me.",6,Mark,20
2174,0.0,1.0,0.0,0.0,I think it's probably time we rationed it out.,6,Mark,9
2175,0.0,1.0,0.0,0.0,Can't we just have a bit?,6,Jeremy,6
2176,0.137,0.794,0.069,-0.3164,"We've only been lost for twenty minutes and you want to start rationing, let's just eat it!",6,Jeremy,17
2177,0.0,0.748,0.252,0.4033,"Well it's hardly worth starting the rationing once we've eaten it, is it?",6,Mark,13
2178,0.0,0.543,0.457,0.6369,"Oh, you love rationing, don't you?",6,Jeremy,6
2179,0.0,0.788,0.212,0.7906,"You've been waiting for an opportunity to do rationing on me since the day we met and finally, finally, one's coming along and you love it, don't you?",6,Jeremy,28
2180,0.293,0.707,0.0,-0.4404,I just thought a block each every two hours and-,6,Mark,10
2181,0.0,1.0,0.0,0.0,"Bollocks, give me my half now.",6,Jeremy,6
2182,0.0,0.735,0.265,0.5009,You can ration yourself if you're so keen on it.,6,Jeremy,10
2183,0.0,0.588,0.412,0.2732,"Well, if you insist.",6,Mark,4
2184,0.0,1.0,0.0,0.0,"There's seven segments, so that's three each with one left over, which is mine seeing as it's... all mine.",6,Mark,19
2185,0.36,0.515,0.125,-0.6361,"The spirit of the Blitz lives on, fucking hell.",6,Jeremy,9
2186,0.0,0.463,0.537,0.7003,"That is good, that is so good.",6,Jeremy,7
2187,0.0,1.0,0.0,0.0,Just don't come to me asking for some more when you didn't have the foresight to-,6,Mark,16
2188,0.0,1.0,0.0,0.0,Can I have a bit more?,6,Jeremy,6
2189,0.0,1.0,0.0,0.0,"Oh come on, just a bit.",6,Jeremy,6
2190,0.0,1.0,0.0,0.0,"My half of the fourth chunk, come on.",6,Jeremy,8
2191,0.0,1.0,0.0,0.0,"Jeremy, I explained to you all that.",6,Mark,7
2192,0.0,0.942,0.058,0.0772,"Oh come on Mark, you knew what would happen as soon as you mentioned chocolate you knew I'd want to eat it.",6,Jeremy,22
2193,0.0,1.0,0.0,0.0,You know my nature.,6,Jeremy,4
2194,0.197,0.803,0.0,-0.2411,"This isn't fair, you're using my nature against me.",6,Jeremy,9
2195,0.0,1.0,0.0,0.0,"Look, let's just concentrate on getting back to the hotel.",6,Mark,10
2196,0.0,0.395,0.605,0.5574,"All right, sure mate, sure.",6,Jeremy,5
2197,0.0,0.633,0.367,0.4404,"And thanks mate, for the chocolate.",6,Jeremy,6
2198,0.0,1.0,0.0,0.0,Always got the Twix.,6,Mark,4
2199,0.306,0.694,0.0,-0.296,No need to mention the Twix.,6,Mark,6
2200,0.0,1.0,0.0,0.0,"Oh look a frisbee, somebody left a frisbee.",6,Jeremy,8
2201,0.0,1.0,0.0,0.0,"We could use this to dig, or maybe catch something?",6,Jeremy,10
2202,0.22,0.78,0.0,-0.1761,A bird if you threw it really hard.,6,Jeremy,8
2203,0.0,1.0,0.0,0.0,"So listen mate, about this whole, um, you asking Sophie to get married.",6,Jeremy,13
2204,0.0,0.712,0.288,0.6858,"I mean, it's brilliant and everything, but, I was just wondering, have you considered, like, not doing it?",6,Jeremy,18
2205,0.0,1.0,0.0,0.0,But that's what this whole weekend's been about.,6,Mark,8
2206,0.0,0.741,0.259,0.4215,I saved for three months for the mega deal vouchers.,6,Mark,10
2207,0.119,0.811,0.07,-0.2263,"No obviously and after all that... clipping, you're gonna want to have something to show for it.",6,Jeremy,17
2208,0.0,0.61,0.39,0.4927,"But, is it really a good idea?",6,Jeremy,7
2209,0.086,0.914,0.0,-0.1779,"I don't know, I kind of assumed it was because I spend all my time thinking about it, I'm obsessed with it.",6,Mark,22
2210,0.05,0.858,0.091,0.2732,"But you see, Super Hans is obsessed with crack and poppers and dusting his knob with speed but it doesn't make it right, does it?",6,Jeremy,25
2211,0.0,0.682,0.318,0.6369,"I mean, what is it about her that you actually love?",6,Jeremy,11
2212,0.0,1.0,0.0,0.0,"I mean, she has changed a bit lately but we were... we had this connection.",6,Mark,15
2213,0.0,0.775,0.225,0.4404,"Which admittedly is kind of going, but... you know, she's funny.",6,Mark,11
2214,0.0,0.676,0.324,0.8766,Although now I wonder whether she really was funny or whether she was just being normal but I liked her so much I thought she was funny.,6,Mark,27
2215,0.0,0.645,0.355,0.296,"Oh yeah, I know that one.",6,Jeremy,6
2216,0.109,0.791,0.099,-0.0679,"Plus, when I was at the height of Sophie madness it was when watching her across a hot photocopier... the little looks... the funny doodles.",6,Mark,25
2217,0.0,1.0,0.0,0.0,Before you really had a relationship?,6,Jeremy,6
2218,0.181,0.819,0.0,-0.4767,"It's almost like... the more we've got to know each other, the worse it's been.",6,Mark,15
2219,0.0,1.0,0.0,0.0,I mean we really have almost nothing in common.,6,Mark,9
2220,0.0,0.588,0.412,0.2732,Well maybe that's a sign?,6,Jeremy,5
2221,0.0,1.0,0.0,0.0,I- I don't have to marry her.,6,Mark,7
2222,0.0,1.0,0.0,0.0,"Jez, I'm not going to ask her to marry me.",6,Mark,10
2223,0.0,1.0,0.0,0.0,There might even be other women in the country who are willing to speak to me and now I can go out and find them.,6,Mark,25
2224,0.0,1.0,0.0,0.0,Or just give up on women and eat toasted sandwiches and watch TV.,6,Mark,13
2225,0.0,1.0,0.0,0.0,Oh don't give up on women mate.,6,Jeremy,7
2226,0.0,0.714,0.286,0.5574,"I mean there's she-males, hookers, Thai brides, all God's rich tapestry.",6,Jeremy,11
2227,0.0,0.13,0.87,0.7717,"Wow, I feel good.",6,Mark,4
2228,0.0,1.0,0.0,0.0,"Jez, this is a footpath!",6,Mark,5
2229,0.0,1.0,0.0,0.0,"A genuine, National Trust-maintained public right of way!",6,Mark,8
2230,0.0,0.704,0.296,0.2732,Well let's go down shall we?,6,Jeremy,6
2231,0.0,1.0,0.0,0.0,"We can snaffle the rest of the choco, go fifty-fifty.",6,Jeremy,10
2232,0.0,0.594,0.406,0.6249,"Jez where you going, you great doofus?",6,Mark,7
2233,0.262,0.476,0.262,0.0,"Err no, this way, down, yeah?",6,Jeremy,6
2234,0.0,1.0,0.0,0.0,"Down the mountain, remember?",6,Jeremy,4
2235,0.102,0.783,0.116,0.1829,"No, look, Jez we went down and then up, look I've just got this really, really strong feeling that I'm right and you should probably just give in because we both know that I'm a lot more stubborn than you, so just give in now.",6,Mark,45
2236,0.074,0.836,0.089,0.0688,"Yeah, normally I give in but today I'm right and I don't want to go back up the mountain.",6,Jeremy,19
2237,0.0,0.804,0.196,0.7783,"Honestly Jez, well look if you really are going to go that way then take my fleece and my secret Twix because you are definitely going to be spending a long cold night on the moors.",6,Mark,36
2238,0.0,0.494,0.506,0.6249,"Oh great, the secret Twix.",6,Jeremy,5
2239,0.0,1.0,0.0,0.0,When were you going to tell me about this?,6,Jeremy,9
2240,0.177,0.823,0.0,-0.6486,Or were you going to wait until I was dead and then have it for dessert after you'd feasted on my carcass?,6,Jeremy,22
2241,0.449,0.551,0.0,-0.7089,"Fucking hell, that took forever, finally back.",6,Jeremy,7
2242,0.0,1.0,0.0,0.0,Why is he always right?,6,Jeremy,5
2243,0.0,0.608,0.392,0.5949,"Jez, I'm so glad to see you.",6,Big Suze,7
2244,0.423,0.577,0.0,-0.296,I was worried about you.,6,Big Suze,5
2245,0.0,0.789,0.211,0.296,"Listen, do you want to cuddle up somewhere soft and warm and... you know?",6,Big Suze,14
2246,0.0,1.0,0.0,0.0,"Oh, I know, honey.",6,Jeremy,4
2247,0.0,0.694,0.306,0.296,"Look, just give me five, yeah.",6,Jeremy,6
2248,0.257,0.481,0.261,0.0152,"Wow, I'm just so tired and hungry and cold.",6,Jeremy,9
2249,0.167,0.833,0.0,-0.4215,"She's gonna have a hell of a job coaxing a hard-on out of me, but I bet she'll manage.",6,Jeremy,19
2250,0.0,0.417,0.583,0.636,"Oh Hans, Super Hans!",6,Jeremy,4
2251,0.0,0.606,0.394,0.5994,"Hi Super Hans, how are you doing?",6,Jeremy,7
2252,0.0,1.0,0.0,0.0,I just wondered whether you still wanted some drugs?,6,Jeremy,9
2253,0.0,0.482,0.518,0.8625,"I'm over the hump, but yeah I'd love some drugs.",6,Super Hans,10
2254,0.0,0.799,0.201,0.6164,"And that's definitely your settled decision as a grown-up man, so, I've got nothing to feel guilty about if, say, I gave you some?",6,Jeremy,24
2255,0.0,0.544,0.456,0.6166,OK. Well this is a big bag of drugs.,6,Jeremy,9
2256,0.0,0.828,0.172,0.3612,And all I'm gonna do is just tape it on here like this.,6,Jeremy,13
2257,0.0,0.602,0.398,0.5106,"And then you know, have fun.",6,Jeremy,6
2258,0.0,1.0,0.0,0.0,"Hey Soph, where's the Markster?",6,Jeremy,5
2259,0.0,1.0,0.0,0.0,"practising his ""I told you so's""?",6,Jeremy,6
2260,0.0,1.0,0.0,0.0,"He's not back Jeremy, he's still not back, I haven't slept a wink, do you think he's all right?",6,Sophie,19
2261,0.0,1.0,0.0,0.0,Is that Mark's fleece?,6,Sophie,4
2262,0.0,0.349,0.651,0.5773,I didn't kill him.,6,Jeremy,4
2263,0.289,0.515,0.196,-0.2263,"I mean, I had the opportunity but no motive.",6,Jeremy,9
2264,0.0,0.543,0.457,0.4949,"I mean, don't worry Sophie, he'll be fine.",6,Jeremy,8
2265,0.227,0.309,0.464,0.3182,"Yeah, no I'm sure, it's just...",6,Sophie,6
2266,0.176,0.548,0.276,0.5338,"I feel guilty, I was such an idiot and he just rushed out straight away to try and find me because he's so lovely like that.",6,Sophie,26
2267,0.0,0.762,0.238,0.3612,"And I feel like I'm always the one, you know?",6,Sophie,10
2268,0.0,0.861,0.139,0.4404,"He's such a good person, I'm always going on and on about the juice and the juice bar and smoothies.",6,Sophie,20
2269,0.0,1.0,0.0,0.0,"I mean, it's only fruit squashed up for God's sake!",6,Sophie,10
2270,0.0,0.23,0.77,0.7717,"Mark, you're safe, brilliant.",6,Jeremy,4
2271,0.0,0.644,0.356,0.5949,Oh Mark I'm so glad to see you.,6,Sophie,8
2272,0.383,0.617,0.0,-0.4767,"And I was right, you were wrong.",6,Jeremy,7
2273,0.192,0.808,0.0,-0.4754,"Look, you're wet through and really unhappy, all because you didn't listen to me.",6,Jeremy,14
2274,0.0,0.84,0.16,0.2732,"Well, I sort of slipped into a kind of mini ravine and there was...",6,Mark,14
2275,0.155,0.845,0.0,-0.5106,"I angered a crow that was defending its young and then I eventually got a bit of, not exactly sleep, in a disused barn.",6,Mark,24
2276,0.0,1.0,0.0,0.0,"Oh, I was right.",6,Jeremy,4
2277,0.0,1.0,0.0,0.0,"Look at you, you're actually shivering.",6,Jeremy,6
2278,0.0,0.631,0.369,0.6449,"Urgh, can't believe I pissed on my legs to keep myself warm.",6,Mark,12
2279,0.093,0.828,0.079,-0.188,"So listen I just wanted to say I'm so sorry for last night and being a big idiot and, you know, you and me, we've had lots of ups and downs and I guess the truth is, we just have lots of differences and we have a lot of different interests and stuff.",6,Sophie,53
2280,0.0,0.405,0.595,0.5267,"Yeah, yeah, I know Soph, so-",6,Mark,6
2281,0.0,0.825,0.175,0.7925,"But at some point, you just have to say OK, I don't live in a fairy tale and we can have our own interests and our own gang of friends and I might do a bit more clubbing and you might do a bit more... history.",6,Sophie,46
2282,0.081,0.873,0.045,-0.2575,But that doesn't mean we can't have a nice time and neither of us are getting any younger and I might want some little people around some time soon.,6,Sophie,29
2283,0.0,0.649,0.351,0.4019,"So what I'm saying is, yes.",6,Sophie,6
2284,0.175,0.825,0.0,-0.6239,"While you were out Mark, your alarm clock went off so I went into your bag to turn it off and I accidentally found something round and engagement-y!",6,Sophie,28
2285,0.0,0.563,0.437,0.5653,"God, I've not got it wrong have I?",6,Sophie,8
2286,0.0,1.0,0.0,0.0,you were going to-,6,Sophie,4
2287,0.289,0.132,0.579,0.296,"Oh, yeah yeah, no.",6,Mark,4
2288,0.0,0.701,0.299,0.4574,"Guess what, we're engaged, we're gonna get married!",6,Sophie,8
2289,0.0,1.0,0.0,0.0,"Jez, they're gonna get married!",6,Big Suze,5
2290,0.688,0.312,0.0,-0.5267,"No, no they're not.",6,Jeremy,4
2291,0.0,0.27,0.73,0.6597,"Yes, yes we are.",6,Mark,4
2292,0.44,0.267,0.294,-0.2718,"Yep, isn't it great?",6,Mark,4
2293,0.0,0.771,0.229,0.197,So you feeling all right now mate?,6,Jeremy,7
2294,0.23,0.77,0.0,-0.5563,I mean I'd probably be very angry at you if I wasn't so incredibly high.,6,Super Hans,15
2295,0.556,0.444,0.0,-0.5809,"So, what the fuck?",6,Jeremy,4
2296,0.0,1.0,0.0,0.0,"I mean, what happened?",6,Jeremy,4
2297,0.0,1.0,0.0,0.0,Did you change your mind?,6,Jeremy,5
2298,0.423,0.577,0.0,-0.5267,"No, no, not really, she found the ring.",6,Mark,8
2299,0.0,0.385,0.615,0.5859,"She said yes, she accepted.",6,Mark,5
2300,0.0,1.0,0.0,0.0,But you hadn't asked.,6,Jeremy,4
2301,0.0,0.659,0.341,0.4767,"There was a ring, that's an effective proposal.",6,Mark,8
2302,0.0,0.358,0.642,0.6573,So you accepted the acceptance?,6,Jeremy,5
2303,0.165,0.677,0.158,-0.0258,"Well I had to, it was checkmate, there was no way out.",6,Mark,12
